2023,4,11,22,30,8,Sensor,BQ225,temperature,24.05
2023,4,11,22,30,11,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.0
2023,4,11,22,30,13,Inverter,GROWATT_SPF5000_ES,load-power,53.0
2023,4,11,22,30,16,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,30,19,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,30,19,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,22,30,19,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.18867924528301888
2023,4,11,22,30,24,Sensor,BQ225,humidity,34.33
2023,4,11,22,30,27,Sensor,BQ225,temperature,24.05
2023,4,11,22,30,30,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.0
2023,4,11,22,30,33,Inverter,GROWATT_SPF5000_ES,load-power,53.0
2023,4,11,22,30,36,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,30,38,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,30,38,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,30,38,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16981132075471697
2023,4,11,22,30,44,Sensor,BQ225,humidity,34.28
2023,4,11,22,30,47,Sensor,BQ225,temperature,24.04
2023,4,11,22,30,49,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.0
2023,4,11,22,30,52,Inverter,GROWATT_SPF5000_ES,load-power,53.0
2023,4,11,22,30,55,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,30,58,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,30,58,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,22,30,58,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.18867924528301888
2023,4,11,22,31,3,Sensor,BQ225,humidity,34.25
2023,4,11,22,31,6,Sensor,BQ225,temperature,24.05
2023,4,11,22,31,9,Inverter,GROWATT_SPF5000_ES,BESS-voltage,52.99
2023,4,11,22,31,12,Inverter,GROWATT_SPF5000_ES,load-power,52.99
2023,4,11,22,31,15,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,31,17,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,31,17,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,22,31,17,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.15097188148707302
2023,4,11,22,31,23,Sensor,BQ225,humidity,34.25
2023,4,11,22,31,26,Sensor,BQ225,temperature,24.05
2023,4,11,22,31,28,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.0
2023,4,11,22,31,31,Inverter,GROWATT_SPF5000_ES,load-power,53.0
2023,4,11,22,31,34,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,31,37,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,31,37,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-12.0
2023,4,11,22,31,37,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.22641509433962265
2023,4,11,22,31,42,Sensor,BQ225,humidity,34.2
2023,4,11,22,31,45,Sensor,BQ225,temperature,24.07
2023,4,11,22,31,48,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.0
2023,4,11,22,31,51,Inverter,GROWATT_SPF5000_ES,load-power,53.0
2023,4,11,22,31,54,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,31,56,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,31,56,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,31,56,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16981132075471697
2023,4,11,22,32,2,Sensor,BQ225,humidity,34.23
2023,4,11,22,32,5,Sensor,BQ225,temperature,24.05
2023,4,11,22,32,7,Inverter,GROWATT_SPF5000_ES,BESS-voltage,52.99
2023,4,11,22,32,10,Inverter,GROWATT_SPF5000_ES,load-power,52.99
2023,4,11,22,32,13,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,32,16,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,32,16,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,32,16,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16984336667295716
2023,4,11,22,32,21,Sensor,BQ225,humidity,34.15
2023,4,11,22,32,24,Sensor,BQ225,temperature,24.05
2023,4,11,22,32,27,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.0
2023,4,11,22,32,30,Inverter,GROWATT_SPF5000_ES,load-power,53.0
2023,4,11,22,32,33,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,32,35,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,32,35,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-11.0
2023,4,11,22,32,35,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.20754716981132076
2023,4,11,22,32,41,Sensor,BQ225,humidity,34.15
2023,4,11,22,32,44,Sensor,BQ225,temperature,24.05
2023,4,11,22,32,46,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.0
2023,4,11,22,32,49,Inverter,GROWATT_SPF5000_ES,load-power,53.0
2023,4,11,22,32,52,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,32,55,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,32,55,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,32,55,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16981132075471697
2023,4,11,22,33,0,Sensor,BQ225,humidity,34.11
2023,4,11,22,33,3,Sensor,BQ225,temperature,24.04
2023,4,11,22,33,6,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.0
2023,4,11,22,33,9,Inverter,GROWATT_SPF5000_ES,load-power,53.0
2023,4,11,22,33,12,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,33,14,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,33,14,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-11.0
2023,4,11,22,33,14,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.20754716981132076
2023,4,11,22,33,20,Sensor,BQ225,humidity,34.11
2023,4,11,22,33,23,Sensor,BQ225,temperature,24.08
2023,4,11,22,33,25,Inverter,GROWATT_SPF5000_ES,BESS-voltage,52.99
2023,4,11,22,33,28,Inverter,GROWATT_SPF5000_ES,load-power,52.99
2023,4,11,22,33,31,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,33,34,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,33,34,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-11.0
2023,4,11,22,33,34,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.2075863370447254
2023,4,11,22,33,39,Sensor,BQ225,humidity,34.08
2023,4,11,22,33,42,Sensor,BQ225,temperature,24.07
2023,4,11,22,33,45,Inverter,GROWATT_SPF5000_ES,BESS-voltage,52.99
2023,4,11,22,33,48,Inverter,GROWATT_SPF5000_ES,load-power,52.99
2023,4,11,22,33,50,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,33,53,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,33,53,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,33,53,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16984336667295716
2023,4,11,22,33,59,Sensor,BQ225,humidity,34.06
2023,4,11,22,34,2,Sensor,BQ225,temperature,24.07
2023,4,11,22,34,4,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.0
2023,4,11,22,34,7,Inverter,GROWATT_SPF5000_ES,load-power,53.0
2023,4,11,22,34,10,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,34,13,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,34,13,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-12.0
2023,4,11,22,34,13,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.22641509433962265
2023,4,11,22,34,18,Sensor,BQ225,humidity,34.03
2023,4,11,22,34,21,Sensor,BQ225,temperature,24.07
2023,4,11,22,34,24,Inverter,GROWATT_SPF5000_ES,BESS-voltage,52.99
2023,4,11,22,34,27,Inverter,GROWATT_SPF5000_ES,load-power,52.99
2023,4,11,22,34,29,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,34,32,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,34,32,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,22,34,32,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1887148518588413
2023,4,11,22,34,38,Sensor,BQ225,humidity,33.98
2023,4,11,22,34,41,Sensor,BQ225,temperature,24.07
2023,4,11,22,34,43,Inverter,GROWATT_SPF5000_ES,BESS-voltage,52.99
2023,4,11,22,34,46,Inverter,GROWATT_SPF5000_ES,load-power,52.99
2023,4,11,22,34,49,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,34,52,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,34,52,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,34,52,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16984336667295716
2023,4,11,22,34,57,Sensor,BQ225,humidity,33.98
2023,4,11,22,35,0,Sensor,BQ225,temperature,24.09
2023,4,11,22,35,3,Inverter,GROWATT_SPF5000_ES,BESS-voltage,52.99
2023,4,11,22,35,6,Inverter,GROWATT_SPF5000_ES,load-power,52.99
2023,4,11,22,35,8,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,35,11,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,35,11,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,35,11,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16984336667295716
2023,4,11,22,35,17,Sensor,BQ225,humidity,33.96
2023,4,11,22,35,20,Sensor,BQ225,temperature,24.11
2023,4,11,22,35,22,Inverter,GROWATT_SPF5000_ES,BESS-voltage,52.99
2023,4,11,22,35,25,Inverter,GROWATT_SPF5000_ES,load-power,52.99
2023,4,11,22,35,28,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,35,31,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,35,31,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,22,35,31,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.15097188148707302
2023,4,11,22,35,36,Sensor,BQ225,humidity,33.91
2023,4,11,22,35,39,Sensor,BQ225,temperature,24.07
2023,4,11,22,35,42,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.0
2023,4,11,22,35,45,Inverter,GROWATT_SPF5000_ES,load-power,53.0
2023,4,11,22,35,47,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,35,50,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,35,50,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,35,50,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16981132075471697
2023,4,11,22,35,56,Sensor,BQ225,humidity,33.89
2023,4,11,22,35,59,Sensor,BQ225,temperature,24.09
2023,4,11,22,36,1,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.0
2023,4,11,22,36,4,Inverter,GROWATT_SPF5000_ES,load-power,53.0
2023,4,11,22,36,7,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,36,10,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,36,10,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,22,36,10,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.18867924528301888
2023,4,11,22,36,15,Sensor,BQ225,humidity,33.93
2023,4,11,22,36,18,Sensor,BQ225,temperature,24.11
2023,4,11,22,36,21,Inverter,GROWATT_SPF5000_ES,BESS-voltage,52.99
2023,4,11,22,36,24,Inverter,GROWATT_SPF5000_ES,load-power,52.99
2023,4,11,22,36,26,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,36,29,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,36,29,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,36,29,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16984336667295716
2023,4,11,22,36,35,Sensor,BQ225,humidity,33.86
2023,4,11,22,36,38,Sensor,BQ225,temperature,24.12
2023,4,11,22,36,40,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.0
2023,4,11,22,36,43,Inverter,GROWATT_SPF5000_ES,load-power,53.0
2023,4,11,22,36,46,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,36,49,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,36,49,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,22,36,49,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.18867924528301888
2023,4,11,22,36,54,Sensor,BQ225,humidity,33.79
2023,4,11,22,36,57,Sensor,BQ225,temperature,24.08
2023,4,11,22,37,0,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.0
2023,4,11,22,37,3,Inverter,GROWATT_SPF5000_ES,load-power,53.0
2023,4,11,22,37,5,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,37,8,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,37,8,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,37,8,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16981132075471697
2023,4,11,22,37,14,Sensor,BQ225,humidity,33.84
2023,4,11,22,37,17,Sensor,BQ225,temperature,24.11
2023,4,11,22,37,19,Inverter,GROWATT_SPF5000_ES,BESS-voltage,52.99
2023,4,11,22,37,22,Inverter,GROWATT_SPF5000_ES,load-power,52.99
2023,4,11,22,37,25,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,37,28,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,37,28,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,22,37,28,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.15097188148707302
2023,4,11,22,37,33,Sensor,BQ225,humidity,33.79
2023,4,11,22,37,36,Sensor,BQ225,temperature,24.07
2023,4,11,22,37,39,Inverter,GROWATT_SPF5000_ES,BESS-voltage,52.99
2023,4,11,22,37,42,Inverter,GROWATT_SPF5000_ES,load-power,52.99
2023,4,11,22,37,44,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,37,47,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,37,47,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,37,47,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16984336667295716
2023,4,11,22,37,53,Sensor,BQ225,humidity,33.86
2023,4,11,22,37,56,Sensor,BQ225,temperature,24.15
2023,4,11,22,37,58,Inverter,GROWATT_SPF5000_ES,BESS-voltage,52.99
2023,4,11,22,38,1,Inverter,GROWATT_SPF5000_ES,load-power,52.99
2023,4,11,22,38,4,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,38,7,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,38,7,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,22,38,7,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.15097188148707302
2023,4,11,22,38,12,Sensor,BQ225,humidity,33.89
2023,4,11,22,38,15,Sensor,BQ225,temperature,24.09
2023,4,11,22,38,18,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.0
2023,4,11,22,38,21,Inverter,GROWATT_SPF5000_ES,load-power,53.0
2023,4,11,22,38,23,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,38,26,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,38,26,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,22,38,26,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.18867924528301888
2023,4,11,22,38,32,Sensor,BQ225,humidity,33.86
2023,4,11,22,38,35,Sensor,BQ225,temperature,24.11
2023,4,11,22,38,37,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.0
2023,4,11,22,38,40,Inverter,GROWATT_SPF5000_ES,load-power,53.0
2023,4,11,22,38,43,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,38,46,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,38,46,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,38,46,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16981132075471697
2023,4,11,22,38,51,Sensor,BQ225,humidity,33.84
2023,4,11,22,38,54,Sensor,BQ225,temperature,24.12
2023,4,11,22,38,57,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.0
2023,4,11,22,39,0,Inverter,GROWATT_SPF5000_ES,load-power,53.0
2023,4,11,22,39,2,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,39,5,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,39,5,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,39,5,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16981132075471697
2023,4,11,22,39,11,Sensor,BQ225,humidity,33.81
2023,4,11,22,39,14,Sensor,BQ225,temperature,24.12
2023,4,11,22,39,16,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.0
2023,4,11,22,39,19,Inverter,GROWATT_SPF5000_ES,load-power,53.0
2023,4,11,22,39,22,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,39,25,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,39,25,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,39,25,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16981132075471697
2023,4,11,22,39,30,Sensor,BQ225,humidity,33.79
2023,4,11,22,39,33,Sensor,BQ225,temperature,24.11
2023,4,11,22,39,36,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.0
2023,4,11,22,39,39,Inverter,GROWATT_SPF5000_ES,load-power,53.0
2023,4,11,22,39,41,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,39,44,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,39,44,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,39,44,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16981132075471697
2023,4,11,22,39,50,Sensor,BQ225,humidity,33.79
2023,4,11,22,39,53,Sensor,BQ225,temperature,24.14
2023,4,11,22,39,55,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.0
2023,4,11,22,39,58,Inverter,GROWATT_SPF5000_ES,load-power,53.0
2023,4,11,22,40,1,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,40,4,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,40,4,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,22,40,4,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.18867924528301888
2023,4,11,22,40,9,Sensor,BQ225,humidity,33.76
2023,4,11,22,40,12,Sensor,BQ225,temperature,24.18
2023,4,11,22,40,15,Inverter,GROWATT_SPF5000_ES,BESS-voltage,52.99
2023,4,11,22,40,18,Inverter,GROWATT_SPF5000_ES,load-power,52.99
2023,4,11,22,40,20,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,40,23,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,40,23,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,40,23,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16984336667295716
2023,4,11,22,40,29,Sensor,BQ225,humidity,33.74
2023,4,11,22,40,32,Sensor,BQ225,temperature,24.16
2023,4,11,22,40,34,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.0
2023,4,11,22,40,37,Inverter,GROWATT_SPF5000_ES,load-power,53.0
2023,4,11,22,40,40,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,40,43,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,40,43,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,22,40,43,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.18867924528301888
2023,4,11,22,40,48,Sensor,BQ225,humidity,33.74
2023,4,11,22,40,51,Sensor,BQ225,temperature,24.16
2023,4,11,22,40,54,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.01
2023,4,11,22,40,57,Inverter,GROWATT_SPF5000_ES,load-power,53.01
2023,4,11,22,40,59,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,41,2,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,41,2,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,22,41,2,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.18864365214110546
2023,4,11,22,41,8,Sensor,BQ225,humidity,33.71
2023,4,11,22,41,10,Sensor,BQ225,temperature,24.18
2023,4,11,22,41,13,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.0
2023,4,11,22,41,16,Inverter,GROWATT_SPF5000_ES,load-power,53.0
2023,4,11,22,41,19,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,41,22,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,41,22,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-11.0
2023,4,11,22,41,22,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.20754716981132076
2023,4,11,22,41,27,Sensor,BQ225,humidity,33.64
2023,4,11,22,41,30,Sensor,BQ225,temperature,24.18
2023,4,11,22,41,33,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.0
2023,4,11,22,41,36,Inverter,GROWATT_SPF5000_ES,load-power,53.0
2023,4,11,22,41,38,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,41,41,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,41,41,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,41,41,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16981132075471697
2023,4,11,22,41,47,Sensor,BQ225,humidity,33.64
2023,4,11,22,41,49,Sensor,BQ225,temperature,24.57
2023,4,11,22,41,52,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.0
2023,4,11,22,41,55,Inverter,GROWATT_SPF5000_ES,load-power,53.0
2023,4,11,22,41,58,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,42,1,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,42,1,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-12.0
2023,4,11,22,42,1,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.22641509433962265
2023,4,11,22,42,6,Sensor,BQ225,humidity,33.67
2023,4,11,22,42,9,Sensor,BQ225,temperature,24.16
2023,4,11,22,42,12,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.0
2023,4,11,22,42,14,Inverter,GROWATT_SPF5000_ES,load-power,53.0
2023,4,11,22,42,17,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,42,20,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,42,20,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,22,42,20,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1509433962264151
2023,4,11,22,42,26,Sensor,BQ225,humidity,33.69
2023,4,11,22,42,28,Sensor,BQ225,temperature,24.18
2023,4,11,22,42,31,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.0
2023,4,11,22,42,34,Inverter,GROWATT_SPF5000_ES,load-power,53.0
2023,4,11,22,42,37,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,42,40,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,42,40,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,42,40,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16981132075471697
2023,4,11,22,42,45,Sensor,BQ225,humidity,33.64
2023,4,11,22,42,48,Sensor,BQ225,temperature,24.18
2023,4,11,22,42,51,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.0
2023,4,11,22,42,53,Inverter,GROWATT_SPF5000_ES,load-power,53.0
2023,4,11,22,42,56,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,42,59,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,42,59,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,42,59,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16981132075471697
2023,4,11,22,43,5,Sensor,BQ225,humidity,33.59
2023,4,11,22,43,7,Sensor,BQ225,temperature,24.16
2023,4,11,22,43,10,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.0
2023,4,11,22,43,13,Inverter,GROWATT_SPF5000_ES,load-power,53.0
2023,4,11,22,43,16,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,43,19,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,43,19,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,43,19,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16981132075471697
2023,4,11,22,43,24,Sensor,BQ225,humidity,33.57
2023,4,11,22,43,27,Sensor,BQ225,temperature,24.19
2023,4,11,22,43,30,Inverter,GROWATT_SPF5000_ES,BESS-voltage,52.99
2023,4,11,22,43,32,Inverter,GROWATT_SPF5000_ES,load-power,52.99
2023,4,11,22,43,35,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,22,43,38,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,22,43,38,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,22,43,38,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16984336667295716
2023,4,11,22,43,44,Sensor,BQ225,humidity,33.54
