2023,4,11,23,0,47,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,23,0,47,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.15051740357478835
2023,4,11,23,0,50,Sensor,Nivelco-waterlevel,water-level,211
2023,4,11,23,0,53,Sensor,BQ225,humidity,38.01
2023,4,11,23,0,55,Sensor,BQ225,temperature,24.05
2023,4,11,23,0,58,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.15
2023,4,11,23,1,1,Inverter,GROWATT_SPF5000_ES,load-power,53.15
2023,4,11,23,1,4,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,1,7,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,1,7,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,23,1,7,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.15051740357478835
2023,4,11,23,1,9,Sensor,Nivelco-waterlevel,water-level,211
2023,4,11,23,1,12,Sensor,BQ225,humidity,37.82
2023,4,11,23,1,15,Sensor,BQ225,temperature,24.03
2023,4,11,23,1,18,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.15
2023,4,11,23,1,21,Inverter,GROWATT_SPF5000_ES,load-power,53.15
2023,4,11,23,1,24,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,1,26,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,1,26,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,23,1,26,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16933207902163688
2023,4,11,23,1,29,Sensor,Nivelco-waterlevel,water-level,220
2023,4,11,23,1,32,Sensor,BQ225,humidity,37.77
2023,4,11,23,1,35,Sensor,BQ225,temperature,24.04
2023,4,11,23,1,38,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.16
2023,4,11,23,1,40,Inverter,GROWATT_SPF5000_ES,load-power,53.16
2023,4,11,23,1,43,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,1,46,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,1,46,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,23,1,46,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.18811136192626035
2023,4,11,23,1,49,Sensor,Nivelco-waterlevel,water-level,211
2023,4,11,23,1,52,Sensor,BQ225,humidity,ERROR
2023,4,11,23,1,54,Sensor,BQ225,temperature,24.07
2023,4,11,23,1,57,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.16
2023,4,11,23,2,0,Inverter,GROWATT_SPF5000_ES,load-power,53.16
2023,4,11,23,2,3,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,2,6,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,2,6,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,23,2,6,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16930022573363432
2023,4,11,23,2,8,Sensor,Nivelco-waterlevel,water-level,266
2023,4,11,23,2,11,Sensor,BQ225,humidity,37.74
2023,4,11,23,2,14,Sensor,BQ225,temperature,24.05
2023,4,11,23,2,17,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.15
2023,4,11,23,2,20,Inverter,GROWATT_SPF5000_ES,load-power,53.15
2023,4,11,23,2,23,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,2,25,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,2,25,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,23,2,25,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.15051740357478835
2023,4,11,23,2,28,Sensor,Nivelco-waterlevel,water-level,197
2023,4,11,23,2,31,Sensor,BQ225,humidity,37.72
2023,4,11,23,2,34,Sensor,BQ225,temperature,24.07
2023,4,11,23,2,37,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.15
2023,4,11,23,2,39,Inverter,GROWATT_SPF5000_ES,load-power,53.15
2023,4,11,23,2,42,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,2,45,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,2,45,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,23,2,45,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16933207902163688
2023,4,11,23,2,48,Sensor,Nivelco-waterlevel,water-level,179
2023,4,11,23,2,51,Sensor,BQ225,humidity,37.79
2023,4,11,23,2,53,Sensor,BQ225,temperature,24.05
2023,4,11,23,2,56,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.15
2023,4,11,23,2,59,Inverter,GROWATT_SPF5000_ES,load-power,53.15
2023,4,11,23,3,2,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,3,5,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,3,5,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,23,3,5,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16933207902163688
2023,4,11,23,3,8,Sensor,Nivelco-waterlevel,water-level,220
2023,4,11,23,3,10,Sensor,BQ225,humidity,37.69
2023,4,11,23,3,13,Sensor,BQ225,temperature,24.01
2023,4,11,23,3,16,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.15
2023,4,11,23,3,19,Inverter,GROWATT_SPF5000_ES,load-power,53.15
2023,4,11,23,3,22,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,3,24,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,3,24,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,23,3,24,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16933207902163688
2023,4,11,23,3,27,Sensor,Nivelco-waterlevel,water-level,317
2023,4,11,23,3,30,Sensor,BQ225,humidity,37.89
2023,4,11,23,3,33,Sensor,BQ225,temperature,24.04
2023,4,11,23,3,36,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.14
2023,4,11,23,3,38,Inverter,GROWATT_SPF5000_ES,load-power,53.14
2023,4,11,23,3,41,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,3,44,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,3,44,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,23,3,44,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1881821603312006
2023,4,11,23,3,47,Sensor,Nivelco-waterlevel,water-level,385
2023,4,11,23,3,50,Sensor,BQ225,humidity,37.82
2023,4,11,23,3,52,Sensor,BQ225,temperature,24.07
2023,4,11,23,3,55,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.15
2023,4,11,23,3,58,Inverter,GROWATT_SPF5000_ES,load-power,53.15
2023,4,11,23,4,1,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,4,4,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,4,4,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-11.0
2023,4,11,23,4,4,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.20696142991533398
2023,4,11,23,4,7,Sensor,Nivelco-waterlevel,water-level,353
2023,4,11,23,4,9,Sensor,BQ225,humidity,37.84
2023,4,11,23,4,12,Sensor,BQ225,temperature,24.05
2023,4,11,23,4,15,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.15
2023,4,11,23,4,18,Inverter,GROWATT_SPF5000_ES,load-power,53.15
2023,4,11,23,4,21,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,4,23,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,4,23,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,23,4,23,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16933207902163688
2023,4,11,23,4,26,Sensor,Nivelco-waterlevel,water-level,427
2023,4,11,23,4,29,Sensor,BQ225,humidity,37.69
2023,4,11,23,4,32,Sensor,BQ225,temperature,24.07
2023,4,11,23,4,35,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.15
2023,4,11,23,4,37,Inverter,GROWATT_SPF5000_ES,load-power,53.15
2023,4,11,23,4,40,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,4,43,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,4,43,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,23,4,43,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16933207902163688
2023,4,11,23,4,46,Sensor,Nivelco-waterlevel,water-level,394
2023,4,11,23,4,49,Sensor,BQ225,humidity,37.77
2023,4,11,23,4,52,Sensor,BQ225,temperature,24.04
2023,4,11,23,4,54,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.15
2023,4,11,23,4,57,Inverter,GROWATT_SPF5000_ES,load-power,53.15
2023,4,11,23,5,0,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,5,3,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,5,3,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,23,5,3,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.15051740357478835
2023,4,11,23,5,6,Sensor,Nivelco-waterlevel,water-level,394
2023,4,11,23,5,8,Sensor,BQ225,humidity,37.79
2023,4,11,23,5,11,Sensor,BQ225,temperature,24.05
2023,4,11,23,5,14,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.15
2023,4,11,23,5,17,Inverter,GROWATT_SPF5000_ES,load-power,53.15
2023,4,11,23,5,20,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,5,22,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,5,22,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,23,5,22,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16933207902163688
2023,4,11,23,5,25,Sensor,Nivelco-waterlevel,water-level,394
2023,4,11,23,5,28,Sensor,BQ225,humidity,37.72
2023,4,11,23,5,31,Sensor,BQ225,temperature,24.04
2023,4,11,23,5,34,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.15
2023,4,11,23,5,36,Inverter,GROWATT_SPF5000_ES,load-power,53.15
2023,4,11,23,5,39,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,5,42,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,5,42,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,23,5,42,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.18814675446848542
2023,4,11,23,5,45,Sensor,Nivelco-waterlevel,water-level,394
2023,4,11,23,5,48,Sensor,BQ225,humidity,37.69
2023,4,11,23,5,51,Sensor,BQ225,temperature,24.07
2023,4,11,23,5,53,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.14
2023,4,11,23,5,56,Inverter,GROWATT_SPF5000_ES,load-power,53.14
2023,4,11,23,5,59,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,6,2,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,6,2,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,23,6,2,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1505457282649605
2023,4,11,23,6,5,Sensor,Nivelco-waterlevel,water-level,404
2023,4,11,23,6,7,Sensor,BQ225,humidity,37.65
2023,4,11,23,6,10,Sensor,BQ225,temperature,24.05
2023,4,11,23,6,13,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.15
2023,4,11,23,6,16,Inverter,GROWATT_SPF5000_ES,load-power,53.15
2023,4,11,23,6,19,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,6,21,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,6,21,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,23,6,21,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16933207902163688
2023,4,11,23,6,24,Sensor,Nivelco-waterlevel,water-level,376
2023,4,11,23,6,27,Sensor,BQ225,humidity,37.62
2023,4,11,23,6,30,Sensor,BQ225,temperature,24.07
2023,4,11,23,6,33,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.15
2023,4,11,23,6,36,Inverter,GROWATT_SPF5000_ES,load-power,53.15
2023,4,11,23,6,38,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,6,41,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,6,41,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,23,6,41,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.18814675446848542
2023,4,11,23,6,44,Sensor,Nivelco-waterlevel,water-level,394
2023,4,11,23,6,47,Sensor,BQ225,humidity,37.65
2023,4,11,23,6,50,Sensor,BQ225,temperature,24.07
2023,4,11,23,6,52,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.14
2023,4,11,23,6,55,Inverter,GROWATT_SPF5000_ES,load-power,53.14
2023,4,11,23,6,58,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,7,1,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,7,1,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,23,7,1,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16936394429808055
2023,4,11,23,7,4,Sensor,Nivelco-waterlevel,water-level,404
2023,4,11,23,7,6,Sensor,BQ225,humidity,37.67
2023,4,11,23,7,9,Sensor,BQ225,temperature,24.05
2023,4,11,23,7,12,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.14
2023,4,11,23,7,15,Inverter,GROWATT_SPF5000_ES,load-power,53.14
2023,4,11,23,7,18,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,7,20,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,7,20,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,23,7,20,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1505457282649605
2023,4,11,23,7,23,Sensor,Nivelco-waterlevel,water-level,390
2023,4,11,23,7,26,Sensor,BQ225,humidity,37.67
2023,4,11,23,7,29,Sensor,BQ225,temperature,24.08
2023,4,11,23,7,32,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.14
2023,4,11,23,7,35,Inverter,GROWATT_SPF5000_ES,load-power,53.14
2023,4,11,23,7,37,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,7,40,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,7,40,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,23,7,40,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1881821603312006
2023,4,11,23,7,43,Sensor,Nivelco-waterlevel,water-level,390
2023,4,11,23,7,46,Sensor,BQ225,humidity,37.62
2023,4,11,23,7,49,Sensor,BQ225,temperature,24.07
2023,4,11,23,7,51,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.13
2023,4,11,23,7,54,Inverter,GROWATT_SPF5000_ES,load-power,53.13
2023,4,11,23,7,57,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,8,0,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,8,0,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,23,8,0,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1693958215697346
2023,4,11,23,8,3,Sensor,Nivelco-waterlevel,water-level,385
2023,4,11,23,8,5,Sensor,BQ225,humidity,37.65
2023,4,11,23,8,8,Sensor,BQ225,temperature,24.07
2023,4,11,23,8,11,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.13
2023,4,11,23,8,14,Inverter,GROWATT_SPF5000_ES,load-power,53.13
2023,4,11,23,8,17,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,8,20,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,8,20,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,23,8,20,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1693958215697346
2023,4,11,23,8,22,Sensor,Nivelco-waterlevel,water-level,385
2023,4,11,23,8,25,Sensor,BQ225,humidity,37.65
2023,4,11,23,8,28,Sensor,BQ225,temperature,24.08
2023,4,11,23,8,31,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.14
2023,4,11,23,8,34,Inverter,GROWATT_SPF5000_ES,load-power,53.14
2023,4,11,23,8,36,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,8,39,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,8,39,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,23,8,39,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1881821603312006
2023,4,11,23,8,42,Sensor,Nivelco-waterlevel,water-level,394
2023,4,11,23,8,45,Sensor,BQ225,humidity,37.65
2023,4,11,23,8,48,Sensor,BQ225,temperature,24.07
2023,4,11,23,8,50,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.14
2023,4,11,23,8,53,Inverter,GROWATT_SPF5000_ES,load-power,53.14
2023,4,11,23,8,56,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,8,59,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,8,59,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,23,8,59,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16936394429808055
2023,4,11,23,9,2,Sensor,Nivelco-waterlevel,water-level,385
2023,4,11,23,9,5,Sensor,BQ225,humidity,37.69
2023,4,11,23,9,7,Sensor,BQ225,temperature,24.05
2023,4,11,23,9,10,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.14
2023,4,11,23,9,13,Inverter,GROWATT_SPF5000_ES,load-power,53.14
2023,4,11,23,9,16,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,9,19,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,9,19,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,23,9,19,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1505457282649605
2023,4,11,23,9,21,Sensor,Nivelco-waterlevel,water-level,394
2023,4,11,23,9,24,Sensor,BQ225,humidity,37.67
2023,4,11,23,9,27,Sensor,BQ225,temperature,24.08
2023,4,11,23,9,30,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.13
2023,4,11,23,9,33,Inverter,GROWATT_SPF5000_ES,load-power,53.13
2023,4,11,23,9,35,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,9,38,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,9,38,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,23,9,38,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1693958215697346
2023,4,11,23,9,41,Sensor,Nivelco-waterlevel,water-level,394
2023,4,11,23,9,44,Sensor,BQ225,humidity,37.67
2023,4,11,23,9,47,Sensor,BQ225,temperature,24.07
2023,4,11,23,9,50,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.13
2023,4,11,23,9,52,Inverter,GROWATT_SPF5000_ES,load-power,53.13
2023,4,11,23,9,55,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,9,58,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,9,58,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,23,9,58,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1693958215697346
2023,4,11,23,10,1,Sensor,Nivelco-waterlevel,water-level,390
2023,4,11,23,10,4,Sensor,BQ225,humidity,37.79
2023,4,11,23,10,6,Sensor,BQ225,temperature,24.07
2023,4,11,23,10,9,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.14
2023,4,11,23,10,12,Inverter,GROWATT_SPF5000_ES,load-power,53.14
2023,4,11,23,10,15,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,10,18,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,10,18,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,23,10,18,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.16936394429808055
2023,4,11,23,10,20,Sensor,Nivelco-waterlevel,water-level,394
2023,4,11,23,10,23,Sensor,BQ225,humidity,37.74
2023,4,11,23,10,26,Sensor,BQ225,temperature,24.07
2023,4,11,23,10,29,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.14
2023,4,11,23,10,32,Inverter,GROWATT_SPF5000_ES,load-power,53.14
2023,4,11,23,10,34,Inverter,GROWATT_SPF5000_ES,pv-power,1.0
2023,4,11,23,10,37,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,10,37,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,23,10,37,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1505457282649605
2023,4,11,23,10,40,Sensor,Nivelco-waterlevel,water-level,390
2023,4,11,23,10,43,Sensor,BQ225,humidity,37.69
2023,4,11,23,10,46,Sensor,BQ225,temperature,24.07
2023,4,11,23,10,49,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.13
2023,4,11,23,10,51,Inverter,GROWATT_SPF5000_ES,load-power,53.13
2023,4,11,23,10,54,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,10,57,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,10,57,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,23,10,57,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1693958215697346
2023,4,11,23,11,0,Sensor,Nivelco-waterlevel,water-level,385
2023,4,11,23,11,3,Sensor,BQ225,humidity,37.69
2023,4,11,23,11,5,Sensor,BQ225,temperature,24.07
2023,4,11,23,11,8,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.13
2023,4,11,23,11,11,Inverter,GROWATT_SPF5000_ES,load-power,53.13
2023,4,11,23,11,14,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,11,17,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,11,17,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,23,11,17,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.18821757952192733
2023,4,11,23,11,19,Sensor,Nivelco-waterlevel,water-level,394
2023,4,11,23,11,22,Sensor,BQ225,humidity,37.74
2023,4,11,23,11,25,Sensor,BQ225,temperature,24.05
2023,4,11,23,11,28,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.14
2023,4,11,23,11,31,Inverter,GROWATT_SPF5000_ES,load-power,53.14
2023,4,11,23,11,34,Inverter,GROWATT_SPF5000_ES,pv-power,1.0
2023,4,11,23,11,36,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,11,36,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-10.0
2023,4,11,23,11,36,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1881821603312006
2023,4,11,23,11,39,Sensor,Nivelco-waterlevel,water-level,394
2023,4,11,23,11,42,Sensor,BQ225,humidity,37.74
2023,4,11,23,11,45,Sensor,BQ225,temperature,24.07
2023,4,11,23,11,48,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.13
2023,4,11,23,11,50,Inverter,GROWATT_SPF5000_ES,load-power,53.13
2023,4,11,23,11,53,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,11,56,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,11,56,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,23,11,56,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1693958215697346
2023,4,11,23,11,59,Sensor,Nivelco-waterlevel,water-level,381
2023,4,11,23,12,2,Sensor,BQ225,humidity,37.65
2023,4,11,23,12,4,Sensor,BQ225,temperature,24.05
2023,4,11,23,12,7,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.13
2023,4,11,23,12,10,Inverter,GROWATT_SPF5000_ES,load-power,53.13
2023,4,11,23,12,13,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,12,16,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,12,16,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-9.0
2023,4,11,23,12,16,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.1693958215697346
2023,4,11,23,12,18,Sensor,Nivelco-waterlevel,water-level,394
2023,4,11,23,12,21,Sensor,BQ225,humidity,37.72
2023,4,11,23,12,24,Sensor,BQ225,temperature,24.05
2023,4,11,23,12,27,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.13
2023,4,11,23,12,30,Inverter,GROWATT_SPF5000_ES,load-power,53.13
2023,4,11,23,12,33,Inverter,GROWATT_SPF5000_ES,pv-power,0.0
2023,4,11,23,12,35,Inverter,GROWATT_SPF5000_ES,grid-power,0.0
2023,4,11,23,12,35,Inverter,GROWATT_SPF5000_ES,calculated-BESS-power,-8.0
2023,4,11,23,12,35,Inverter,GROWATT_SPF5000_ES,calculated-BESS-current,-0.15057406361754186
2023,4,11,23,12,38,Sensor,Nivelco-waterlevel,water-level,390
2023,4,11,23,12,41,Sensor,BQ225,humidity,37.74
2023,4,11,23,12,44,Sensor,BQ225,temperature,24.07
2023,4,11,23,12,47,Inverter,GROWATT_SPF5000_ES,BESS-voltage,53.13
2023,4,11,23,12,49,Inverter,GROWATT_SPF5000_ES,load-power,ERROR
2023,4,11,23,12,52,Inverter,GROWATT_SPF5000_ES,pv-power,ERROR
2023,4,11,23,12,55,Inverter,GROWATT_SPF5000_ES,grid-power,ERROR
2023,4,11,23,12,58,Sensor,Nivelco-waterlevel,water-level,367
2023,4,11,23,13,1,Sensor,BQ225,humidity,37.69
2023,4,11,23,13,3,Sensor,BQ225,temperature,24.05
2023,4,11,23,13,6,Inverter,GROWATT_SPF5000_ES,BESS-voltage,ERROR
2023,4,11,23,13,9,Inverter,GROWATT_SPF5000_ES,load-power,ERROR
2023,4,11,23,13,12,Inverter,GROWATT_SPF5000_ES,pv-power,ERROR
2023,4,11,23,13,15,Inverter,GROWATT_SPF5000_ES,grid-power,ERROR
2023,4,11,23,13,17,Sensor,Nivelco-waterlevel,water-level,390
2023,4,11,23,13,20,Sensor,BQ225,humidity,37.67
